"StationKey","DepYear","siteboom","sitecall","ProjectID","Latitude","Longitude","pine","wetland","cell","types","count","disturbance","year","distarea","sitearea","time","timeclass","fileID","yday","sundiff","boom","call","psd.1","psd.2","s2n.1","s2n.2","ID","n"
"Y-07-253-SE",2017,0,1,"Y",57.473391,-111.2042038,0,0.788358569145203,19167889,1,1,"fire",2011,73389000,125606.29498297,6,5,"Y-07-253-SE_20170613_232500",164,1.00166666666667,0,0,0.000209784713663355,0.0000226548437469263,1.59256849643963,1.98415234410724,"Y-07-253-SE 2017",16
"Y-07-253-SE",2017,0,1,"Y",57.473391,-111.2042038,0,0.788358569145203,19167889,1,1,"fire",2011,73389000,125606.29498297,6,5,"Y-07-253-SE_20170617_222700",168,-0.00583333333333333,0,0,0.000270398908482163,0.000195667616175789,1.87035905429939,1.91299962527216,"Y-07-253-SE 2017",17
"Y-07-253-SE",2017,0,1,"Y",57.473391,-111.2042038,0,0.788358569145203,19167889,1,1,"fire",2011,73389000,125606.29498297,6,5,"Y-07-253-SE_20170616_232700",167,1.00277777777778,0,0,0.000215919856809546,0.000074273564354797,1.3473113904151,1.91437655627402,"Y-07-253-SE 2017",18
"Y-07-260-SE",2017,0,0,"Y",57.47263331,-111.1828242,0,0.753252804279327,19174451,2,2,"fire",2011,73389000,99837.4254422659,6,5,"Y-07-260-SE_20170616_222700",167,0.00416666666666667,0,0,0.000615239366227254,0.00031142296430672,1.73537706836658,1.90935532071346,"Y-07-260-SE 2017",1
"Y-07-260-SE",2017,0,0,"Y",57.47263331,-111.1828242,0,0.753252804279327,19174451,2,2,"fire",2011,73389000,99837.4254422659,6,5,"Y-07-260-SE_20170615_222600",166,-0.00277777777777778,0,0,0.000291135251054486,0.000193699555551179,1.83120988093402,1.9155653628248,"Y-07-260-SE 2017",2
"Y-07-260-SE",2017,0,0,"Y",57.47263331,-111.1828242,0,0.753252804279327,19174451,2,2,"fire",2011,73389000,99837.4254422659,6,5,"Y-07-260-SE_20170617_222700",168,-0.00416666666666667,0,0,0.00461923534468307,0.00339006060868501,1.90407486488772,1.91466201238384,"Y-07-260-SE 2017",3
"Y-07-260-SE",2017,0,0,"Y",57.47263331,-111.1828242,0,0.753252804279327,19174451,2,2,"fire",2011,73389000,99837.4254422659,6,5,"Y-07-260-SE_20170606_231800",157,1.00083333333333,0,0,0.00177715464547924,0.00127917459885416,1.88969061116707,1.91015189764315,"Y-07-260-SE 2017",4
"Y-07-260-SE",2017,0,0,"Y",57.47263331,-111.1828242,0,0.753252804279327,19174451,2,2,"fire",2011,73389000,99837.4254422659,6,5,"Y-07-260-SE_20170604_221600",155,0.00916666666666667,0,0,0.000865711603743228,0.000623805341948813,1.89959978116132,1.90928941546173,"Y-07-260-SE 2017",5
"Y-07-260-SE",2017,0,0,"Y",57.47263331,-111.1828242,0,0.753252804279327,19174451,2,2,"fire",2011,73389000,99837.4254422659,6,5,"Y-07-260-SE_20170614_232600",165,1.00805555555556,0,0,0.000536447826252616,0.000249420115877353,1.57720050535124,1.91793733767743,"Y-07-260-SE 2017",6
"Y-07-260-SE",2017,0,0,"Y",57.47263331,-111.1828242,0,0.753252804279327,19174451,2,2,"fire",2011,73389000,99837.4254422659,6,5,"Y-07-260-SE_20170603_231500",154,1.015,0,0,0.00081759124633752,0.000737923656012956,1.8859291946308,1.88323210756572,"Y-07-260-SE 2017",7
"Y-07-260-SE",2017,0,0,"Y",57.47263331,-111.1828242,0,0.753252804279327,19174451,2,2,"fire",2011,73389000,99837.4254422659,6,5,"Y-07-260-SE_20170609_222200",160,0.0122222222222222,0,0,0.000723407806375368,0.000510932963888245,1.85066141297898,1.91492264937931,"Y-07-260-SE 2017",8
"Y-07-260-SE",2017,0,0,"Y",57.47263331,-111.1828242,0,0.753252804279327,19174451,2,2,"fire",2011,73389000,99837.4254422659,6,5,"Y-07-260-SE_20170611_232300",162,0.997222222222222,0,0,0.00202876605239404,0.00144186178146977,1.88028022919313,1.91366336822589,"Y-07-260-SE 2017",9
"Y-07-260-SE",2017,0,0,"Y",57.47263331,-111.1828242,0,0.753252804279327,19174451,2,2,"fire",2011,73389000,99837.4254422659,6,5,"Y-07-260-SE_20170608_222100",159,0.0130555555555556,0,0,0.000868011980970898,0.000616639291425187,1.90168117449089,1.91048286642323,"Y-07-260-SE 2017",10
"Y-07-260-SE",2017,0,0,"Y",57.47263331,-111.1828242,0,0.753252804279327,19174451,2,2,"fire",2011,73389000,99837.4254422659,6,5,"Y-07-260-SE_20170605_231700",156,1.00472222222222,0,0,0.000949152844961782,0.00217558394340657,1.8649761884785,1.83414742145538,"Y-07-260-SE 2017",11
"Y-07-260-SE",2017,0,0,"Y",57.47263331,-111.1828242,0,0.753252804279327,19174451,2,2,"fire",2011,73389000,99837.4254422659,6,5,"Y-07-260-SE_20170616_222700",167,0.00416666666666667,0,0,0.000615239366227254,0.00031142296430672,1.73537706836658,1.90935532071346,"Y-07-260-SE 2017",12
"Y-07-260-SE",2017,0,0,"Y",57.47263331,-111.1828242,0,0.753252804279327,19174451,2,2,"fire",2011,73389000,99837.4254422659,6,5,"Y-07-260-SE_20170613_232500",164,1.00333333333333,0,0,0.00039767751590987,0.000191211669396548,1.63906804450428,1.90652555998914,"Y-07-260-SE 2017",13
"Y-07-260-SE",2017,0,0,"Y",57.47263331,-111.1828242,0,0.753252804279327,19174451,2,2,"fire",2011,73389000,99837.4254422659,6,5,"Y-07-260-SE_20170615_222600",166,-0.00277777777777778,0,0,0.000291135251054486,0.000193699555551179,1.83120988093402,1.9155653628248,"Y-07-260-SE 2017",14
"Y-07-260-SE",2017,0,0,"Y",57.47263331,-111.1828242,0,0.753252804279327,19174451,2,2,"fire",2011,73389000,99837.4254422659,6,5,"Y-07-260-SE_20170610_232200",161,0.995833333333333,0,0,0.00721002582240384,0.00522448432952345,1.89908290356672,1.91420576820785,"Y-07-260-SE 2017",15
"Y-07-260-SE",2017,0,0,"Y",57.47263331,-111.1828242,0,0.753252804279327,19174451,2,2,"fire",2011,73389000,99837.4254422659,6,5,"Y-07-260-SE_20170610_222200",161,-0.00416666666666667,0,0,0.0005136920129191,0.000312185353006739,1.87636127865198,1.91497159770912,"Y-07-260-SE 2017",16
"Y-07-260-SE",2017,0,0,"Y",57.47263331,-111.1828242,0,0.753252804279327,19174451,2,2,"fire",2011,73389000,99837.4254422659,6,5,"Y-07-260-SE_20170608_222100",159,0.0130555555555556,0,0,0.000868011980970898,0.000616639291425187,1.90168117449089,1.91048286642323,"Y-07-260-SE 2017",17
"Y-07-260-SE",2017,0,0,"Y",57.47263331,-111.1828242,0,0.753252804279327,19174451,2,2,"fire",2011,73389000,99837.4254422659,6,5,"Y-07-260-SE_20170607_222000",158,0.0147222222222222,0,0,0.000410824873850841,0.000243242845189279,1.6535124294242,1.91810933181713,"Y-07-260-SE 2017",18
"Y-07-260-SE",2017,0,0,"Y",57.47263331,-111.1828242,0,0.753252804279327,19174451,2,2,"well",2007,3925.99990086,1568.79755492047,10,10,"Y-07-260-SE_20170616_222700",167,0.00416666666666667,0,0,0.000615239366227254,0.00031142296430672,1.73537706836658,1.90935532071346,"Y-07-260-SE 2017",19
"Y-07-260-SE",2017,0,0,"Y",57.47263331,-111.1828242,0,0.753252804279327,19174451,2,2,"well",2007,3925.99990086,1568.79755492047,10,10,"Y-07-260-SE_20170615_222600",166,-0.00277777777777778,0,0,0.000291135251054486,0.000193699555551179,1.83120988093402,1.9155653628248,"Y-07-260-SE 2017",20
"Y-07-260-SE",2017,0,0,"Y",57.47263331,-111.1828242,0,0.753252804279327,19174451,2,2,"well",2007,3925.99990086,1568.79755492047,10,10,"Y-07-260-SE_20170617_222700",168,-0.00416666666666667,0,0,0.00461923534468307,0.00339006060868501,1.90407486488772,1.91466201238384,"Y-07-260-SE 2017",21
"Y-07-260-SE",2017,0,0,"Y",57.47263331,-111.1828242,0,0.753252804279327,19174451,2,2,"well",2007,3925.99990086,1568.79755492047,10,10,"Y-07-260-SE_20170606_231800",157,1.00083333333333,0,0,0.00177715464547924,0.00127917459885416,1.88969061116707,1.91015189764315,"Y-07-260-SE 2017",22
"Y-07-260-SE",2017,0,0,"Y",57.47263331,-111.1828242,0,0.753252804279327,19174451,2,2,"well",2007,3925.99990086,1568.79755492047,10,10,"Y-07-260-SE_20170604_221600",155,0.00916666666666667,0,0,0.000865711603743228,0.000623805341948813,1.89959978116132,1.90928941546173,"Y-07-260-SE 2017",23
"Y-07-260-SE",2017,0,0,"Y",57.47263331,-111.1828242,0,0.753252804279327,19174451,2,2,"well",2007,3925.99990086,1568.79755492047,10,10,"Y-07-260-SE_20170614_232600",165,1.00805555555556,0,0,0.000536447826252616,0.000249420115877353,1.57720050535124,1.91793733767743,"Y-07-260-SE 2017",24
"Y-07-260-SE",2017,0,0,"Y",57.47263331,-111.1828242,0,0.753252804279327,19174451,2,2,"well",2007,3925.99990086,1568.79755492047,10,10,"Y-07-260-SE_20170603_231500",154,1.015,0,0,0.00081759124633752,0.000737923656012956,1.8859291946308,1.88323210756572,"Y-07-260-SE 2017",25
"Y-07-260-SE",2017,0,0,"Y",57.47263331,-111.1828242,0,0.753252804279327,19174451,2,2,"well",2007,3925.99990086,1568.79755492047,10,10,"Y-07-260-SE_20170609_222200",160,0.0122222222222222,0,0,0.000723407806375368,0.000510932963888245,1.85066141297898,1.91492264937931,"Y-07-260-SE 2017",26
"Y-07-260-SE",2017,0,0,"Y",57.47263331,-111.1828242,0,0.753252804279327,19174451,2,2,"well",2007,3925.99990086,1568.79755492047,10,10,"Y-07-260-SE_20170611_232300",162,0.997222222222222,0,0,0.00202876605239404,0.00144186178146977,1.88028022919313,1.91366336822589,"Y-07-260-SE 2017",27
"Y-07-260-SE",2017,0,0,"Y",57.47263331,-111.1828242,0,0.753252804279327,19174451,2,2,"well",2007,3925.99990086,1568.79755492047,10,10,"Y-07-260-SE_20170608_222100",159,0.0130555555555556,0,0,0.000868011980970898,0.000616639291425187,1.90168117449089,1.91048286642323,"Y-07-260-SE 2017",28
"Y-07-260-SE",2017,0,0,"Y",57.47263331,-111.1828242,0,0.753252804279327,19174451,2,2,"well",2007,3925.99990086,1568.79755492047,10,10,"Y-07-260-SE_20170605_231700",156,1.00472222222222,0,0,0.000949152844961782,0.00217558394340657,1.8649761884785,1.83414742145538,"Y-07-260-SE 2017",29
"Y-07-260-SE",2017,0,0,"Y",57.47263331,-111.1828242,0,0.753252804279327,19174451,2,2,"well",2007,3925.99990086,1568.79755492047,10,10,"Y-07-260-SE_20170616_222700",167,0.00416666666666667,0,0,0.000615239366227254,0.00031142296430672,1.73537706836658,1.90935532071346,"Y-07-260-SE 2017",30
"Y-07-260-SE",2017,0,0,"Y",57.47263331,-111.1828242,0,0.753252804279327,19174451,2,2,"well",2007,3925.99990086,1568.79755492047,10,10,"Y-07-260-SE_20170613_232500",164,1.00333333333333,0,0,0.00039767751590987,0.000191211669396548,1.63906804450428,1.90652555998914,"Y-07-260-SE 2017",31
"Y-07-260-SE",2017,0,0,"Y",57.47263331,-111.1828242,0,0.753252804279327,19174451,2,2,"well",2007,3925.99990086,1568.79755492047,10,10,"Y-07-260-SE_20170615_222600",166,-0.00277777777777778,0,0,0.000291135251054486,0.000193699555551179,1.83120988093402,1.9155653628248,"Y-07-260-SE 2017",32
"Y-07-260-SE",2017,0,0,"Y",57.47263331,-111.1828242,0,0.753252804279327,19174451,2,2,"well",2007,3925.99990086,1568.79755492047,10,10,"Y-07-260-SE_20170610_232200",161,0.995833333333333,0,0,0.00721002582240384,0.00522448432952345,1.89908290356672,1.91420576820785,"Y-07-260-SE 2017",33
"Y-07-260-SE",2017,0,0,"Y",57.47263331,-111.1828242,0,0.753252804279327,19174451,2,2,"well",2007,3925.99990086,1568.79755492047,10,10,"Y-07-260-SE_20170610_222200",161,-0.00416666666666667,0,0,0.0005136920129191,0.000312185353006739,1.87636127865198,1.91497159770912,"Y-07-260-SE 2017",34
"Y-07-260-SE",2017,0,0,"Y",57.47263331,-111.1828242,0,0.753252804279327,19174451,2,2,"well",2007,3925.99990086,1568.79755492047,10,10,"Y-07-260-SE_20170608_222100",159,0.0130555555555556,0,0,0.000868011980970898,0.000616639291425187,1.90168117449089,1.91048286642323,"Y-07-260-SE 2017",35
"Y-07-260-SE",2017,0,0,"Y",57.47263331,-111.1828242,0,0.753252804279327,19174451,2,2,"well",2007,3925.99990086,1568.79755492047,10,10,"Y-07-260-SE_20170607_222000",158,0.0147222222222222,0,0,0.000410824873850841,0.000243242845189279,1.6535124294242,1.91810933181713,"Y-07-260-SE 2017",36
"Y-07-261-NW",2016,0,0,"Y",57.46795334,-111.1947708,0,0.703699767589569,19174450,1,1,"fire",2011,73389000,125606.294983048,5,5,"Y-07-261-NW_20160628_232700",180,0.984722222222222,0,0,0.000833065276348018,0.000600538037727906,1.90604286810242,1.90374421992677,"Y-07-261-NW 2016",1
"Y-07-261-NW",2016,0,0,"Y",57.46795334,-111.1947708,0,0.703699767589569,19174450,1,1,"fire",2011,73389000,125606.294983048,5,5,"Y-07-261-NW_20160709_231900",191,0.986944444444444,0,0,0.000579814429970122,0.000395510744642795,1.81255726100974,1.91041759236353,"Y-07-261-NW 2016",2
"Y-07-261-NW",2016,0,0,"Y",57.46795334,-111.1947708,0,0.703699767589569,19174450,1,1,"fire",2011,73389000,125606.294983048,5,5,"Y-07-261-NW_20160628_222700",180,-0.0152777777777778,0,0,0.000459533396532573,0.000336517946140869,1.89451575267508,1.90620820073784,"Y-07-261-NW 2016",3
"Y-07-261-NW",2016,0,0,"Y",57.46795334,-111.1947708,0,0.703699767589569,19174450,1,1,"fire",2011,73389000,125606.294983048,5,5,"Y-07-261-NW_20160722_215900",204,-0.0297222222222222,0,0,0.00762200992471206,0.00383734353017881,2.17914221070558,1.90527330688043,"Y-07-261-NW 2016",4
"Y-07-261-NW",2016,0,0,"Y",57.46795334,-111.1947708,0,0.703699767589569,19174450,1,1,"fire",2011,73389000,125606.294983048,5,5,"Y-07-261-NW_20160619_222700",171,-0.0191666666666667,0,0,0.0259282593403703,0.0193770324868371,1.89603415140064,1.91503269563715,"Y-07-261-NW 2016",5
"Y-07-261-NW",2016,0,0,"Y",57.46795334,-111.1947708,0,0.703699767589569,19174450,1,1,"fire",2011,73389000,125606.294983048,5,5,"Y-07-261-NW_20160626_222800",178,-0.00805555555555556,0,0,0.000629823639158229,0.00044577450741515,1.89590899532962,1.9133646660516,"Y-07-261-NW 2016",6
"Y-07-261-NW",2016,0,0,"Y",57.46795334,-111.1947708,0,0.703699767589569,19174450,1,1,"fire",2011,73389000,125606.294983048,5,5,"Y-07-261-NW_20160724_225600",206,0.981111111111111,0,0,0.00272395318155342,0.00205631970424673,1.90965526543244,1.90607754173517,"Y-07-261-NW 2016",7
"Y-07-261-NW",2016,0,0,"Y",57.46795334,-111.1947708,0,0.703699767589569,19174450,1,1,"fire",2011,73389000,125606.294983048,5,5,"Y-07-261-NW_20160617_232700",169,0.993611111111111,0,0,0.00300353569967426,0.00178469296909701,1.9468356010595,1.92722844037047,"Y-07-261-NW 2016",8
"Y-07-261-NW",2016,0,0,"Y",57.46795334,-111.1947708,0,0.703699767589569,19174450,1,1,"fire",2011,73389000,125606.294983048,5,5,"Y-07-261-NW_20160704_222400",186,-0.00833333333333333,0,0,0.000955490326837426,0.000721274028695366,1.88909037606288,1.91379485688196,"Y-07-261-NW 2016",9
"Y-07-261-NW",2016,0,0,"Y",57.46795334,-111.1947708,0,0.703699767589569,19174450,1,1,"fire",2011,73389000,125606.294983048,5,5,"Y-07-261-NW_20160622_232800",174,0.987777777777778,0,0,0.000948682545914911,0.000875768907771762,1.90092752818352,1.86137292386009,"Y-07-261-NW 2016",10
"Y-07-263-NE",2018,0,0,"Y",57.45675318,-111.2159441,0,0.748307585716248,19174449,1,1,"fire",2011,73389000,125606.294983238,7,5,"Y-07-263-NE_20180705_232400",186,0.998333333333333,0,0,0.0000261068591695332,0.0000160570897782945,1.86546044295468,1.9072174338218,"Y-07-263-NE 2018",1
"Y-07-263-NE",2018,0,0,"Y",57.45675318,-111.2159441,0,0.748307585716248,19174449,1,1,"fire",2011,73389000,125606.294983238,7,5,"Y-07-263-NE_20180704_232500",185,1.00194444444444,0,0,0.0000226534306481614,0.0000158459986371675,1.84910015968825,1.91404988491415,"Y-07-263-NE 2018",2
"Y-07-263-NE",2018,0,0,"Y",57.45675318,-111.2159441,0,0.748307585716248,19174449,1,1,"fire",2011,73389000,125606.294983238,7,5,"Y-07-263-NE_20180609_232100",160,1,0,0,0.0000423130077628474,0.0000163070496005589,1.48533683707388,1.91483981870745,"Y-07-263-NE 2018",3
"Y-07-263-NE",2018,0,0,"Y",57.45675318,-111.2159441,0,0.748307585716248,19174449,1,1,"fire",2011,73389000,125606.294983238,7,5,"Y-07-263-NE_20180706_222300",187,-0.00444444444444444,0,0,0.000023913496763904,0.0000161483850620504,1.86647682635664,1.91331965745054,"Y-07-263-NE 2018",4
"Y-07-263-NE",2018,0,0,"Y",57.45675318,-111.2159441,0,0.748307585716248,19174449,1,1,"fire",2011,73389000,125606.294983238,7,5,"Y-07-263-NE_20180708_222100",189,-0.00638888888888889,0,0,0.0000244412461752844,0.0000166420144278881,1.85065469585106,1.9041368905137,"Y-07-263-NE 2018",5
"Y-07-263-NE",2018,0,0,"Y",57.45675318,-111.2159441,0,0.748307585716248,19174449,1,1,"fire",2011,73389000,125606.294983238,7,5,"Y-07-263-NE_20180615_232600",166,1,0,0,0.0000263442483687179,0.0000157975786119783,1.81787013385465,1.91125329119739,"Y-07-263-NE 2018",6
"Y-07-263-NE",2018,0,0,"Y",57.45675318,-111.2159441,0,0.748307585716248,19174449,1,1,"fire",2011,73389000,125606.294983238,7,5,"Y-07-263-NE_20180622_222900",173,0.00555555555555556,0,0,0.000024988248761175,0.0000185218986367715,1.86009327037869,1.90609202034447,"Y-07-263-NE 2018",7
"Y-07-263-NE",2018,0,0,"Y",57.45675318,-111.2159441,0,0.748307585716248,19174449,1,1,"fire",2011,73389000,125606.294983238,7,5,"Y-07-263-NE_20180613_222500",164,0.00666666666666667,0,0,0.0000462333059954837,0.0000187840490305162,1.53916345638872,1.91075398930341,"Y-07-263-NE 2018",8
"Y-07-263-NE",2018,0,0,"Y",57.45675318,-111.2159441,0,0.748307585716248,19174449,1,1,"fire",2011,73389000,125606.294983238,7,5,"Y-07-263-NE_20180616_222700",167,0.00666666666666667,0,0,0.0000305762454578171,0.000016144478042965,1.75910281505469,1.9112168242194,"Y-07-263-NE 2018",9
"Y-07-263-NE",2018,0,0,"Y",57.45675318,-111.2159441,0,0.748307585716248,19174449,1,1,"fire",2011,73389000,125606.294983238,7,5,"Y-07-263-NE_20180710_221900",191,-0.00388888888888889,0,0,0.0000237230295252327,0.0000166960712287143,1.86778243793298,1.90609203252816,"Y-07-263-NE 2018",10
"Y-07-263-NE",2018,0,0,"Y",57.45675318,-111.2159441,0,0.748307585716248,19174449,1,1,"fire",2011,73389000,125606.294983238,7,5,"Y-07-263-NE_20180706_222300",187,-0.00444444444444444,0,0,0.000023913496763904,0.0000161483850620504,1.86647682635664,1.91331965745054,"Y-07-263-NE 2018",11
"Y-07-263-NE",2018,0,0,"Y",57.45675318,-111.2159441,0,0.748307585716248,19174449,1,1,"fire",2011,73389000,125606.294983238,7,5,"Y-07-263-NE_20180616_232700",167,1.00666666666667,0,0,0.0000223738768207123,0.0000159031153548128,1.87278361950238,1.91513072417434,"Y-07-263-NE 2018",12
"Y-07-263-NE",2018,0,0,"Y",57.45675318,-111.2159441,0,0.748307585716248,19174449,1,1,"fire",2011,73389000,125606.294983238,7,5,"Y-07-263-NE_20180610_222200",161,0,0,0,0.000190919059191986,0.0000204669752101602,1.49843665274207,1.97492806734362,"Y-07-263-NE 2018",13
"Y-07-263-NE",2018,0,0,"Y",57.45675318,-111.2159441,0,0.748307585716248,19174449,1,1,"fire",2011,73389000,125606.294983238,7,5,"Y-07-263-NE_20180626_222800",177,-0.00944444444444444,0,0,0.000299442976324039,0.000139366282694787,2.08014256703598,1.91355684732614,"Y-07-263-NE 2018",14
"Y-07-263-NE",2018,0,0,"Y",57.45675318,-111.2159441,0,0.748307585716248,19174449,1,1,"fire",2011,73389000,125606.294983238,7,5,"Y-07-263-NE_20180705_222400",186,-0.00166666666666667,0,0,0.0000286439276943512,0.0000165167883771199,1.71616796387517,1.90684000204817,"Y-07-263-NE 2018",15
"Y-07-263-NE",2018,0,0,"Y",57.45675318,-111.2159441,0,0.748307585716248,19174449,1,1,"fire",2011,73389000,125606.294983238,7,5,"Y-07-263-NE_20180627_232800",178,0.993888888888889,0,0,0.000610754973374155,0.0000911930878967882,1.39304072536124,1.95222974998298,"Y-07-263-NE 2018",16
"Y-07-263-NE",2018,0,0,"Y",57.45675318,-111.2159441,0,0.748307585716248,19174449,1,1,"fire",2011,73389000,125606.294983238,7,5,"Y-07-263-NE_20180707_222200",188,-0.00583333333333333,0,0,0.0000206059133677415,0.0000179928198953165,1.89047238207936,1.84455122366736,"Y-07-263-NE 2018",17
"Y-07-263-NE",2018,0,0,"Y",57.45675318,-111.2159441,0,0.748307585716248,19174449,1,1,"fire",2011,73389000,125606.294983238,7,5,"Y-07-263-NE_20180625_232900",176,1.005,0,0,0.000219792602084048,0.0000935793520386649,2.5900811548378,2.4043383826042,"Y-07-263-NE 2018",18
"Y-07-263-NE",2018,0,0,"Y",57.45675318,-111.2159441,0,0.748307585716248,19174449,1,1,"fire",2011,73389000,125606.294983238,7,5,"Y-07-263-NE_20180703_222600",184,0.00694444444444444,0,0,0.000114557355994555,0.0000323142358098688,1.21461657186254,1.55030845576456,"Y-07-263-NE 2018",19
"Y-07-263-NE",2018,0,0,"Y",57.45675318,-111.2159441,0,0.748307585716248,19174449,1,1,"fire",2011,73389000,125606.294983238,7,5,"Y-07-263-NE_20180707_232200",188,0.994166666666667,0,0,0.0000241267221101609,0.0000161768165434004,1.83869204513014,1.91507098952441,"Y-07-263-NE 2018",20
"Y-08-229-NW",2013,0,1,"Y",57.59002707,-111.4518175,0.0656934306025505,0.527909219264984,19043214,1,1,"fire",2011,4981000,125606.294983111,2,0,"Y-08-229-NW_20130624_230000",175,0.485555555555556,0,1,0.00106496856307166,0.000747839205671003,1.87343131410987,1.90035111106103,"Y-08-229-NW 2013",1
"Y-08-229-NW",2013,0,1,"Y",57.59002707,-111.4518175,0.0656934306025505,0.527909219264984,19043214,1,1,"fire",2011,4981000,125606.294983111,2,0,"Y-08-229-NW_20130625_230000",176,0.486944444444444,0,1,0.000277495918021157,0.000184581410998842,1.87520842928268,1.91270622417579,"Y-08-229-NW 2013",2
"Y-08-229-NW",2013,0,1,"Y",57.59002707,-111.4518175,0.0656934306025505,0.527909219264984,19043214,1,1,"fire",2011,4981000,125606.294983111,2,0,"Y-08-229-NW_20130626_230000",177,0.489722222222222,0,0,0.00125958711752962,0.000791811356914665,1.90204457903465,1.91228333445135,"Y-08-229-NW 2013",3
